	i1	i2	i3	i4	o1	o2
row-471	-0.6727296595511819	1.1797596139028728	-0.4649820015924435	0.5815327545622928	0.5630414666408748	0.5145647225143651
row-472	1.7914738661573668	0.46997318111964537	0.5643342395962798	-0.040439883252980646	0.7559723981021297	0.5651148909402647
row-473	-1.4391821862594742	0.6662347481248937	0.3925281376485561	-0.3356405058854167	0.4045664684784736	0.5071104745823426
row-474	1.1439062462818712	0.7010395396898124	0.1158040138229871	0.6248244367848652	0.7155457066323699	0.5915349041616713
row-475	-0.17927065384670082	1.2238910390489104	0.8761465635388566	-1.3550548218983434	0.6276878077392314	0.44042087639706967
row-476	-0.7427342729726037	1.971255834910799	-0.1590876028594057	-0.2289518179813393	0.6489121300819113	0.45164666032341944
row-477	0.07945704543689952	-0.2943340938097953	1.1706277279533417	-0.8958259845372857	0.4731661759730764	0.5342962782783247
row-478	-1.2950629657300397	0.4115341369666755	-1.0100698231194563	-1.059273096526724	0.39132062502650994	0.2621794471092612
row-479	1.3990888597213267	0.9637624897614694	1.1580198192351072	-1.991855563669891	0.7652040470423689	0.39725451096706915
row-480	-0.6854842473651779	0.7752770594881416	2.084130971305387	0.6066191459403087	0.51122221653877	0.7933724782588886
row-481	0.5039536410475453	0.8719833952086228	0.6148983963324928	-1.1257132788153177	0.6655148612318083	0.43649299410310527
row-482	-0.2556775781011432	0.6200179385675337	1.3982955465370872	0.0313147938850179	0.5454170138176705	0.6714620560611053
row-483	1.9291087051833284	0.25800789389652445	-1.1317512901051163	1.4159790903357057	0.749051180226887	0.5354688000565307
row-484	-0.24660060296141972	-1.653177039302112	-0.6199451170943657	-0.042527328966319444	0.27890718149529553	0.4179398614888676
row-485	0.9798380069980968	1.3518335843402902	-2.3903081099832018	1.577356780384824	0.7623914916043669	0.3997574909217093
row-486	0.2926939243988237	-1.358602908993889	1.32822416364148	-0.6591521827240885	0.3698280636261303	0.5828626421458303
row-487	-1.9305967538247275	1.7582299963740922	1.1997178394716759	1.192148575127291	0.4784674815349713	0.7678005337787428
row-488	1.1789348004668299	0.2004291571050958	-0.8529438652463033	0.267177710628703	0.6658961776156446	0.4272981889753328
row-489	-0.20126188695123892	2.087464808480871	-1.223627012109325	0.4284255460029185	0.7197257121142866	0.4018889257997089
row-490	1.174849125995495	0.36754614223122506	-0.31136564660163946	-1.796599486476348	0.6837799090852278	0.25846107236747273
row-491	-0.22938516343460302	-0.23434593868207826	0.40138815761138197	-2.2208926503058657	0.4422919209236846	0.2870505379835565
row-492	-0.3333428090590389	1.6754629858754397	-1.381871386658183	-0.8206048444556944	0.6617404900772874	0.24950798073040625
row-493	-1.3402326310612964	-0.14017294000307223	-0.3741006031359089	-1.7748658730738276	0.3229598017405924	0.25455143158899485
row-494	1.7256445159114007	1.7264908466412165	-1.3723351300367268	-0.03204452581526196	0.8489087421837959	0.3313268937339445
row-495	0.03263643959672091	-1.428386220555315	-1.4428658452133603	0.9055016206786941	0.3322835602547759	0.43323066311492553
row-496	0.863620998689521	-2.32245879132726	-1.155756782566306	-1.4834245539824993	0.3253222595717123	0.21088640367129013
row-497	-1.244017238520425	0.34097501944231723	1.312222903029217	-0.6506401295528722	0.3889991695532462	0.5819519209577049
row-498	0.4567772549932324	-0.7360091054691376	0.4971499184330776	0.03131735722584067	0.4651526058545835	0.565676727489888
row-499	-0.6820228161310624	0.9451163636441056	-0.6487937545689935	-1.3760452697783851	0.5328393512316731	0.26650661537186837
row-500	0.5474903392220576	1.035992553140907	1.5274933848314423	0.8437985639810561	0.6882051304831018	0.7659614459990921
row-501	0.23505644804293535	-0.0998208680409351	0.5091938483061921	0.16628856162043681	0.5168980096160685	0.5836417304851362
row-502	-0.9426875095450169	0.7874626474802082	-1.7147320556769008	-0.6949893583498967	0.48060662623644446	0.23061165258708197
row-503	0.3926007795809084	0.046601455280305515	-1.1621970418126366	-1.4057629974839607	0.5546807092660291	0.21687349781799536
row-504	0.4795751089302402	-0.27546783928151086	0.09235980188005988	1.0869606204917712	0.5254912883496471	0.6432871785650265
row-505	1.3748510598139174	1.1764005034048415	1.409785285662474	2.0439458769432184	0.7817042677937224	0.8490110544986609
row-506	-1.0362852607531265	0.2725197550750672	0.10013166680762176	-0.07461491476150905	0.4056728803512923	0.5031895507406466
row-507	-1.7066289722723567	0.07918960111979434	0.33631918231037183	1.6793838557853402	0.3070984201694176	0.7325994776144119
row-508	-0.49278113743843954	1.5210051892863958	-0.5371153908028323	0.28033779213592647	0.6257699335239107	0.46794681761881196
row-509	-0.4244642734291799	0.07592516716826542	-1.8633782198844242	-2.2615825223472816	0.4565425392334207	0.11279737061134562
row-510	1.782973493566876	-0.8788491395928666	0.7670646188484376	-0.5005184788152022	0.6111294229906956	0.5332690391532131
row-511	-0.2656894896523373	-1.3995062357539727	-0.7561468889826086	1.1055933172047925	0.30309604613602364	0.5435700170289145
row-512	-0.26224947683874056	-0.058557808820764	0.9796065438462453	0.23285649054482532	0.4599848494367318	0.6470806816966934
row-513	0.9783086694504322	-0.8844864550988647	0.2658800984466758	1.3010488410089576	0.5117256265375429	0.6864263057256884
row-514	-0.9040033751923502	-1.9843916819145075	1.082111514941924	0.42275813274548535	0.19089617868554087	0.6797090034845394
row-515	0.7682162114306229	1.572114608517805	0.5847495074467881	0.31204703540223677	0.7631749130558334	0.6102583412109526
row-516	-0.4814268935807054	0.18915981126276654	1.5427551814213238	0.2862590417986379	0.4635314904112961	0.7139215710695875
row-517	0.33040401765343375	1.6562261760168426	1.118364738683883	-1.0136809292126752	0.7297422185419913	0.5130824895061634
row-518	0.007585394676965007	0.006598395419158409	-0.7898022000709111	0.7478361002889176	0.5017729663310802	0.49475442998946656
row-519	-0.1990671537616603	-0.7966892081739938	0.6124679630931307	0.27650889651812294	0.3780394335575105	0.6093280124941484
row-520	-0.19997431977888758	0.2977241435101715	-1.0957038250970905	-0.7306429701117726	0.5122162962496134	0.28635090112525824
row-521	-1.5421656178682288	0.6724669218563959	-0.21202918315649932	-1.6041602293716168	0.3929689485313815	0.28738987744929373
row-522	-0.020452352517423056	1.1890768010778676	1.6260462222235832	0.14571795462988374	0.6420590443208662	0.7080396497629595
row-523	-0.8395619799519483	0.441317530131717	-0.9905835015160118	-1.8631635038942085	0.4503832760596297	0.1935862962032703
row-524	0.9027171153247371	-1.083880029041214	-1.0219434901874158	1.3527004014526125	0.4773701068599452	0.5412506395384133
row-525	0.5892437477887175	-0.4776320676255598	0.2957218763490678	-0.8744876751618993	0.5139478404045311	0.42815495021868544
row-526	0.29876526582614155	-1.9100817703273343	-1.0868252994575212	0.4223250740556571	0.30881646671497787	0.41769323700900335
row-527	0.9108171216689159	-1.035327750117868	0.14640462381548552	0.8146045966630084	0.4844411962552608	0.6178670240471114
row-528	-1.6896234683465199	1.6792809521274163	0.7824784422751165	0.07486111062063106	0.49870718835363187	0.6055559786351521
row-529	-0.34541040909199594	-0.2873721701791857	-0.7344780662432315	-1.5756677531823686	0.4215554690934427	0.23956371558220008
row-530	-0.7163634702602686	0.27187546128935924	-1.373643895718633	-1.426114307016849	0.4446665658580326	0.19783529692937757
row-531	-0.17044349571764306	-0.1646020302996556	0.3803288848193068	-0.3849364078110501	0.45821697969896014	0.4994240598807567
row-532	1.3223627526734871	0.8483818779553091	-0.8842246170519827	0.6101905719218962	0.7475092971706723	0.4657992337669434
row-533	1.2145288838100703	-1.900612736555492	1.1341625917247908	1.7121814382379261	0.4150707465393955	0.80583520670823
row-534	-0.6527947668065971	-0.14919180451930297	-0.6335653781659003	-0.5303047410035697	0.4010737157441932	0.3584874581293971
row-535	-0.6989486550811096	0.23704474332455883	1.650246547583554	1.004292061061246	0.4425172891097224	0.7903885869697858
row-536	-0.13421536623532404	1.736869874606433	0.29735999702428006	-0.02545899890878134	0.6902583220570737	0.533935373205387
row-537	1.6662890730136874	0.22516044527795348	0.26773896409651665	0.5419342118711272	0.7202545803215259	0.5998491456936271
row-538	-1.0553800876903876	-1.375698982229855	0.9762459756071269	-0.04070814598054484	0.22872236199144427	0.6148555526922088
row-539	0.024559427388435084	0.3016751993825735	-0.5190345838839505	-1.8801305605062426	0.5406891494378455	0.231549482910268
row-540	-1.7301697244278862	0.14208505699014345	-0.6482740731056307	1.0588756867977027	0.31130136168956635	0.5511456852882272
row-541	-0.6567657667703072	0.4048721679173214	-1.4640327774239046	0.5769344000104195	0.468554855960323	0.3908955943386784
row-542	-1.0175634848091422	-1.4973277762307617	0.9168533411275812	0.9863323196995117	0.22141392608996674	0.7214353962377565
row-543	-0.2580225762282927	0.29858704217785226	1.05347906152699	0.3121911674953867	0.5050703844283164	0.6643711715590445
row-544	1.47847989539643	1.141654532797348	0.5471467243917145	-0.31583017095688637	0.7875244030106714	0.5288823801142836
row-545	-0.6578883752577971	-0.6595868268324112	-0.29117401674242316	-0.6122419297504632	0.3410232489503532	0.3889547569299248
row-546	0.4491196875572691	0.7391094971923424	0.3076651670836469	-0.21873748108716862	0.6443086663425601	0.5111141297261464
row-547	-1.5478465973541164	-1.1921835602034887	-0.867908148830868	0.5772435225024088	0.20261741023849	0.4637307376263164
row-548	0.6749051486407647	-1.6860003543319695	-0.3564316739039666	-0.7251644607679888	0.3762378499543441	0.3680019509989502
row-549	0.022318573716498147	-0.7229825473708539	-0.6388507499351388	0.006944492221885978	0.41330191745759076	0.4216623167171474
row-550	0.6866183664459031	-0.2533618227342168	0.5427941522310219	1.6574717814867699	0.5539462677731233	0.7502850187503984
row-551	-0.48106421010408995	0.8218815867331888	0.10777926622829082	0.06447769639865242	0.5424993764418057	0.5215188195490267
row-552	1.1933857506028032	1.6526345344547717	-1.112215225404924	0.06129229887524468	0.8058098781091797	0.37157605028427787
row-553	-0.44177173612796716	0.2471289867985259	0.435916468211171	-1.0130778963353286	0.47568884179866644	0.4283513672152878
row-554	1.2598208407412232	0.17288845972772204	0.9829445358092717	1.7769610848288582	0.6718037816800202	0.7989834212730056
row-555	0.8557729383950647	1.0675001659134946	-1.0878246097983535	0.9012499661374362	0.7234493504543262	0.4766950680697982
row-556	0.9823492387309725	-1.0611336555985749	-1.3812835465429427	0.0059839278637275894	0.49015322116699567	0.3345560886261751
row-557	1.8784696423277036	1.4413154679632	0.17256665786327174	0.542704961852961	0.8402235793357931	0.5884680100593687
row-558	0.27009461811952706	-0.057372134585158274	1.0091105842839376	0.42101120804576986	0.5265652713865013	0.6715184669279459
row-559	0.4459405808157457	-0.9027983392512479	1.3594991907468201	-0.7426881746474525	0.44313981132459057	0.5764960160976802
row-560	-1.236819009566089	0.478442067951054	0.8767165369406245	-0.8389297149549486	0.4063226429406592	0.5047232122488396
row-561	0.6532956448292199	-0.6500679204158815	0.3168952222505288	0.6906573277891118	0.5004034654640968	0.6233463585986538
row-562	-0.5292772209367512	-0.6508572414608061	-1.9999348311171987	1.1749899552939436	0.35661942849540684	0.3983194253579661
row-563	0.5462470587454267	0.21011472957309174	-1.2950108515257641	1.0795015911455388	0.5934342819103806	0.47308737775463694
row-564	0.012897678585925387	1.0748743033822818	-1.3497323334478235	-0.044790474322071894	0.6327159343414752	0.3324196892613828
row-565	-0.3534667736252927	-0.27373011403822733	0.33791039244259247	0.38080038453751774	0.42223664343494466	0.5888843828380528
row-566	1.2665070317136364	0.24972951841508545	1.5485656684979607	0.719926775607403	0.6809450515937233	0.756621672791879
row-567	-0.9595786839838452	0.04904281542171762	0.8030565293216438	-1.1644117455291987	0.38810899994967935	0.4549530754974455
row-568	0.16085961372945612	-0.13931771098476736	1.0485637292254508	0.09919221893227859	0.5026927118105835	0.6396575150462667
row-569	0.07378867176999487	-0.9666393690848257	-0.9877913597559747	-0.634124532731769	0.39021100679806003	0.30768640073569237
row-570	-0.385549198130324	0.0842809250506561	0.615204868111416	2.6007324830654617	0.46241251268936423	0.833129172710281
row-571	0.5361657664928374	0.914738059209415	-0.6266440790411759	1.6527466049608999	0.6738064337787718	0.6255214888900346
row-572	0.5203813155841052	1.1641768277434887	0.8722272889765449	0.8109788259160449	0.6989449976157409	0.698802730975873
row-573	-1.5066136737720284	-0.34079364794690725	-1.5095469729461832	-0.7028179660702922	0.28420384928622755	0.2485832790666301
row-574	-0.6859168454849864	0.6076894052908082	1.1560597997102011	-0.07579609740703219	0.4902228164396034	0.6318430891412868
row-575	0.27347985404777564	-1.0067139197677584	-1.3198576252844254	-0.3643386142868995	0.4093587179132769	0.30109307980979083
row-576	-1.4700748012618958	-0.5742443675595635	-0.5353466782580554	0.5032020945980202	0.2646069531863718	0.4959820135354979
row-577	-1.3520693150076415	0.5176628932054574	-0.10514579106280947	-1.1325613407759325	0.39718619051605886	0.3500422348417248
row-578	0.04106324622722657	0.2261147722745392	0.58353758133609	0.39716672968288	0.5333476734439048	0.6201893876722113
row-579	-0.30605250724293376	-0.3119034239947647	0.5663567945841127	1.8355390900032595	0.423364225449853	0.768693374236396
row-580	-0.867690469196227	0.970728690163168	0.5179988394361125	1.4110688080363483	0.5128769295645356	0.7240286332741136
row-581	1.377690158001651	-0.9085092874625558	0.5080424455494874	-0.8795584378549648	0.5583801195659692	0.4536935786899358
row-582	1.2442225237796007	-0.30348118251491707	-0.8359611142871259	0.5990044516886497	0.6154714854055858	0.4704150163995056
row-583	-0.3231358334290124	-0.12683358365165442	-0.7100553070026744	-0.7772062962243016	0.4439898843457199	0.3222106981849298
row-584	0.8835401272752201	-0.24810639207612362	0.4545357709089414	0.6818628223746181	0.5787677347391867	0.6383475685105265
row-585	-0.3090393396243193	-1.7688708414350653	-0.26197748230837903	0.21992650009399883	0.26135166021578343	0.4947438208555943
row-586	-1.7019694579557263	-0.8492231568060009	0.829599542725532	1.545104920004596	0.21830076181013472	0.7662671785003101
row-587	-1.3069200169720012	-1.4334351641053376	-0.5382744667328747	-0.20403883505810716	0.20259115552318638	0.4082615635267713
row-588	1.2117009516919663	-1.6519019874902254	1.364436921347142	-0.05082557287357248	0.44519593718528566	0.6585424628587117
row-589	1.0465139134141925	1.0658356465592975	-0.484184332504955	1.5618764870690642	0.7419588624265889	0.631543945097162
row-590	1.1723776057105608	0.13512170123352962	-1.7778432974878133	-0.7348829704795674	0.6578549403511493	0.22160059372557273
row-591	-0.5295301377039481	-0.2619038609573624	0.9846113670134333	0.08751668394989376	0.40234181038453515	0.6308963356586219
row-592	2.14835865961257	1.5709122724518372	0.16494059335398337	-0.9972278742088521	0.8652544529885057	0.3974399103707898
row-593	1.1827826427344679	-0.06990174709176311	-0.5917031776631738	-2.183314841440499	0.6356285292313448	0.19980572706676822
row-594	-0.41609024356203994	-1.2379390905215542	0.5841100051497382	-1.337219070829374	0.30427667289876736	0.40695816989167277
row-595	0.4034451429241941	-0.23205449674551037	0.23006332132889384	0.09329414235136813	0.5214107295652435	0.540331864925099
row-596	-0.009306445662484064	0.4306832329649313	-0.647649301110191	-1.9131073730399328	0.5524781183256092	0.2174858291184974
row-597	0.29898477156819653	0.4607879532783573	-0.479174822310214	0.042794294103608466	0.5938456946400592	0.44566781247202086
row-598	0.9663129466258722	1.0914275963620534	-0.11147784908726477	-1.1467477804844841	0.7366968157846924	0.3477117315665754
row-599	-0.8483706448244661	-0.05485596008482485	-1.989993237191146	0.5847552681680478	0.3889772574745105	0.3312318212405973
row-600	-0.1908303028234677	1.01140339741862	0.6698775579854406	1.3027749010181173	0.6011565855242569	0.72836167348267
row-601	1.2264695524761584	-0.9038407994013213	0.6147098442334149	0.06667318925795862	0.540241367452502	0.5843584908349608
row-602	-1.4030078273223339	-0.8720173783112428	-1.9747846295223228	2.9543184772178748	0.24277734278066274	0.6200515240210562
row-603	0.2934718644361717	-0.15556361526118656	-0.1124437871929529	0.14380392816923893	0.517231704097121	0.5039199373078767
row-604	0.047924687559620704	0.532570739772267	-0.307195071179569	-0.9839917663692686	0.5720567762564489	0.34398323624673743
row-605	0.8483653357544063	0.7854081283294336	0.6306285052211613	0.5741117604918841	0.6935750803957209	0.6461983678842764
row-606	0.6331377261621021	-1.0039744938525277	0.02720366519087103	-0.1412857907945872	0.45377775486432265	0.4857435995737263
row-607	-0.15752175040075556	-0.6713648473566447	-0.8216349642195624	-0.694828744027818	0.3978471815177379	0.3190302728532601
row-608	0.048098349197489454	0.47824782336745364	1.2859769014512672	-0.4475512660593719	0.5654161460946915	0.6032948687173556
row-609	0.6979501322816881	0.5276529081247134	-1.4585743036899803	0.373868460383901	0.6485796015388953	0.3676404026766604
row-610	-0.9311887256177085	0.7789632568808091	0.7100700121069362	1.258314182993609	0.4809809971802049	0.727939227736732
row-611	-1.4288857717043357	0.643749366074941	-0.06465146323515425	-1.1761704725785758	0.40309921133636545	0.34968798896314623
row-612	-1.4244074293715938	-1.3155704424115924	0.022191027096473526	0.762188693987843	0.20262163401017647	0.5968097523032541
row-613	1.0149895403609892	1.3074161788759695	-0.6579864954929592	1.2839206767265896	0.7615512119949013	0.5776093285852985
row-614	0.5951724115702561	1.132064265744936	1.0951511251669728	0.5797914026177193	0.7034160742192116	0.6979323678165111
row-615	0.9660238477212211	-0.0371741382336741	0.3451687410491442	0.8653872986888214	0.6140633483050397	0.6468629035874192
row-616	0.9043368165105746	-1.455998619708667	-0.4053440222210308	1.466757343215737	0.4314761810379241	0.6296479142228958
row-617	0.5582587009549922	0.39685371405225744	-0.22606909121927388	1.3692129707808074	0.6171706429457925	0.6391258128737694
row-618	-0.7207192153895514	0.1876497524592342	0.2637370444340841	0.9850371150610076	0.43375801038986517	0.651215662651732
row-619	-0.16362077264074137	-0.4923154431401769	0.24994634415225814	0.025694952297125928	0.4187350957830391	0.5344007271465236
row-620	0.987418628541493	0.4629591061268042	-1.773534122842955	-0.7336882001636749	0.673748616013397	0.22207565550283942
row-621	0.5137728450480632	0.29161507344652726	-0.3556422371396527	2.248268205600972	0.5993347403457636	0.7203730852134479
row-622	-0.1613667874217697	-0.6900981785404291	-1.6432715870157635	-1.9510897228902366	0.3951458343096468	0.1421946085771964
row-623	1.2533693808453759	-0.6286270149585452	-1.0125188944456278	0.19904930589899394	0.5774639342228496	0.3996953140468494
row-624	0.7202645216484039	-0.7206806861223276	0.006401275195029255	0.46539481873553823	0.49994797944094727	0.5587025411784292
row-625	-0.19883713882697063	-0.5709925588773338	-0.29938028333475963	-0.2673685046255927	0.4049420443276915	0.4296266933019425
row-626	-0.5531823308045334	-0.8397749432232375	-0.4555680316934211	-1.5669797472793718	0.33259342119208096	0.26673062255271385
row-627	1.2688647513822109	0.502488560885323	-0.13447589082990052	0.5291341819046109	0.7079971810863462	0.5491728289616264
row-628	-0.04444639563176522	0.6269545033114565	-0.015297557380048454	1.1022003580982984	0.5723031183176557	0.6326149355318311
row-629	-0.5554306391242021	0.10616821137042609	0.009000840780736763	0.34784503605096373	0.44407715077869114	0.5444877757599943
row-630	0.03635402837445634	0.6169797422825136	-1.0624448021828163	-0.4251234189382561	0.5809481583811096	0.3221772178087994
row-631	-0.15361164324789423	0.8942879351700597	1.0855937355570555	-1.0849482940008104	0.5915406838907616	0.5000806801938305
row-632	0.6127927446782377	1.1579956582131041	-0.5330853340985768	0.18575188188678754	0.7079387837722837	0.45669211143390676
row-633	-1.4642877164095989	-1.1070088248498884	-1.327331204356447	0.12925756617910977	0.21659029692818849	0.35456408528985667
row-634	-0.3035425914153844	0.7379778797394158	-0.4927829027441571	0.792756011254572	0.5540918910242705	0.5374265027432679
row-635	0.021782095608735286	1.0370653347735086	0.5120865564520249	-1.8600947864916733	0.6293486926584513	0.3376008330819158
row-636	-0.10538565701261815	-0.11256001611632382	-0.36110844902638284	0.8169889948806404	0.4727837184878728	0.5567396134590445
row-637	1.9909471809503037	0.9539213598273193	0.6423689075541983	0.6658495527759698	0.813427101207474	0.657935869932347
row-638	0.09319713548932984	0.7683333002359918	-0.026580884130739557	-0.20468217018136536	0.6060563805799966	0.4711242849669389
row-639	0.9037082969798369	-0.04778504847953868	0.2984085506987335	0.3220373619021175	0.6053868182256524	0.5769396813028034
row-640	-0.6018920859077512	-0.5542771562055188	-0.2729348512974542	-0.18865563491937798	0.3593734413160756	0.4425559498303161
row-641	-0.2235599485160264	1.3475459136087808	1.899971990226801	0.1398742400301043	0.6369135524629876	0.7349576229550224
row-642	-0.14420813908440056	-0.03304630016195076	-0.8234018401515569	-0.9928176948337888	0.47785768678789614	0.2873867929657013
row-643	0.8968979181419618	-1.3630125133560425	0.5641292143643504	0.3732099608394024	0.44199797331811774	0.6150688173198177
row-644	-0.9111091648603116	0.4701231376231869	-0.49937070087978774	-0.16492081730378383	0.4450989941970746	0.41771861869584315
row-645	-2.1117233894275405	-1.825163196375211	-0.36450887276258737	0.6178201780182068	0.12255619080715362	0.5316216524862654
row-646	0.21693205412830985	0.5146086005443542	-0.953464492195689	-1.0803633732960845	0.5904365464041164	0.265628964765336
row-647	0.6395230570929977	0.7955355322130979	-0.42340856402614413	0.35859145473277515	0.6720627190609029	0.49189857041327234
row-648	-1.0215969640099494	1.1368647934685732	0.787564533813023	1.1417351532021955	0.5144044916579801	0.7240518147179944
row-649	0.8250700288315517	-0.21242818510132105	1.3538588734910195	-0.6672908118850603	0.5759869868136678	0.5849880320653418
row-650	0.268858541259807	0.8032998053886269	-0.8776750508900484	0.8248808695050918	0.6308998630713936	0.49340111050146507
row-651	-0.7709181581523559	-0.4664195185905288	0.819084279493096	0.8713509524014087	0.35008426386327096	0.6995629669981178
row-652	1.5999016100536272	-1.372207904088889	-0.5851945349382988	-0.34797205796144765	0.5284310117641238	0.3854252496660353
row-653	0.08039262820260262	-0.8948813551370691	0.19762201657568956	0.20720083110654158	0.39957305479091204	0.5504307926703623
row-654	-0.753373123301962	0.2529172469536417	0.11775464137559188	0.7458447272231528	0.43776739655613484	0.6063033344405873
row-655	-0.18613468170203118	-0.7520942837486168	0.787865813379037	-1.4304951714985692	0.3848258550750596	0.4203553839455637
row-656	-1.1060249304395828	-0.3573235081966163	-1.2054585732836114	0.04170641328003577	0.3248274390897843	0.35850102202503586
row-657	-1.9018775202302154	0.7064899791484434	0.8724295572515777	-1.4141015309114704	0.3548714997943334	0.4327018730091824
row-658	0.3098039502271803	1.4483478445960527	0.37030460672589227	-0.1421838392437944	0.7066306877399333	0.528484221528859
row-659	-0.20796255538429181	1.448127290634885	0.6388999275557525	-0.1504876485158545	0.650237281572453	0.5607499244290212
row-660	0.8323616807840324	-0.48890054334389765	-0.5932571221052202	0.7475493734663557	0.5428274404886537	0.5192769717538716
row-661	1.1282271849410361	-1.113211582834833	-0.3934189492173363	-0.7787002663881685	0.5018769414468085	0.3575394731099236
row-662	-0.16818327793984472	-0.5567751606876261	-0.4686958173451673	0.9123345694161611	0.41035954961812693	0.5552285746899492
row-663	0.2572806515409283	0.7305449689727677	0.6620587632558419	0.8798149388835652	0.6210277562923417	0.6837235185836616
row-664	0.7987193844575378	-0.5725740632459015	-0.04888359812951332	0.42641312852985325	0.5282380852301654	0.5470515618938676
row-665	-0.11077417546535229	0.7396025986229222	0.2031612290784689	0.28977549534321234	0.5779623528056164	0.5613070544443876
row-666	-0.7338993901071371	0.165213050995063	-0.07883098038030945	0.38038222462995164	0.4293893133765284	0.5376226586262283
row-667	0.17998100109309068	0.3949482573659231	-1.0051603754968481	2.238896363613274	0.5713753192003126	0.6495058880064809
row-668	-0.7449047449087782	-0.15993220799120866	-0.5458045228137463	-0.34168899004765385	0.38878590570585664	0.3908485552228032
row-669	-1.9781025135820727	-0.08733411299473354	0.01129578269060727	-1.3920578630808376	0.26255744193712677	0.3339483143206777
row-670	-0.4445306272534866	0.8662866815882343	-0.19893128225388246	-0.028612625956962123	0.552525003996146	0.47158765245240647
row-671	0.7007164677656941	0.7407428487873632	0.5503132087130526	0.7983118532161744	0.6727676725540688	0.6624681334447878
row-672	-0.36366997457117345	1.1183346741194278	-0.3221598464316463	-0.4935319154944212	0.5932295373564064	0.3994287507861173
row-673	1.6539340655507555	-0.15846601227375456	0.6123880721074222	0.41290192767545103	0.6786847545867798	0.6254263192074303
row-674	1.4734862018440353	-1.3097791407865431	0.19300355364753158	-0.6790653283714168	0.5204519648925908	0.4395395719154274
row-675	0.41754327216882564	-0.5210663889113119	-0.6741550199736352	1.071662235783032	0.4870624988544944	0.5495254754896107
row-676	-1.379209168175692	1.0697324553236724	1.484534388588023	-0.9080471726302981	0.46139241503813905	0.5715660848139315
row-677	-1.0213851877304954	0.9364153460421504	0.07506153045728314	0.004417036532945118	0.48938036708281374	0.5099335136489701
row-678	-1.3535385786829326	0.10143877040667226	-0.8685504767957737	1.25346569385722	0.34840674871665406	0.5479664373242367
row-679	0.16071103502314843	1.2602961894106113	-1.8994837704660241	-0.7172093377538156	0.6705124301479825	0.2127636569805085
row-680	-0.48495233851489183	0.9076044910663901	0.34653434184469467	-0.19925524451167398	0.552635777552514	0.5184015722734587
row-681	-0.07801305944291675	-0.8308638538208508	-1.1670580206240915	-0.47507910437424494	0.38830600290976774	0.3055368808226293
row-682	-0.36588414641361144	-1.978289002698499	1.8047299128031482	-0.2406577369463508	0.23647803322369582	0.6861187715127613
row-683	-0.8074624464083205	0.22560652058308373	-0.15467143969230557	-0.7201132751231532	0.42777670157650527	0.39236249338872803
row-684	0.34263318166208867	-0.6950125335121239	0.08734267465124379	0.8815974828024926	0.45606617468036537	0.6188028617263321
row-685	-1.9614618740146932	-0.0005945652812381352	0.7900718949573866	0.49042681328721366	0.272687810055118	0.6548098252710752
row-686	-1.1741988066523315	0.2066583313687922	-0.16800924962921188	-0.5532086639957174	0.3813622346238063	0.4108121626659708
row-687	0.35321465471608793	-0.2726890934668017	-0.5230179545992546	0.3859305911572378	0.5100643355921501	0.4828707854694642
row-688	-0.11844849178336525	1.501533237639803	0.8726875394476714	0.48867575886440384	0.6663099474141002	0.6638908174490294
row-689	-0.28149474190732016	-1.4462495573671135	-0.2527365622827974	-0.011261265037920687	0.2965309779857272	0.467048103063428
row-690	-0.2054382027138077	0.4328876407643486	1.67401653215079	-0.25463590251927637	0.5284005768928222	0.6703327270930782
row-691	0.186724585175003	1.1660884823193975	-0.3513071622186851	-0.9489732490499772	0.6629362016522221	0.3429579430027905
row-692	-0.1999182799710214	0.5990471155732489	-0.31199876716277175	-1.5492363595014877	0.549726181160836	0.28279944109329874
row-693	-0.6012890751458104	-0.2652700085318106	1.9067174653787078	1.5626472974290357	0.39334347978053313	0.8500103687718665
row-694	0.30992441606865145	0.04024165376397826	0.7171690817044527	0.12635467662990024	0.5436592877651997	0.6039047751112172
row-695	0.5014346046530244	0.4499904005445544	0.16115038951065674	0.6966979121913806	0.6167349348679179	0.6056167363481822
row-696	-1.0947793501305	-0.881065898385059	-0.301652059247591	-0.5368214826154311	0.27132259347376364	0.39669939856488706
row-697	0.5083083428274481	1.1308699135493137	1.4792635314348626	-0.34318395321941353	0.6941491164667437	0.6383107437965937
row-698	-0.27972031398408237	-0.7326398309444966	-0.3104141877308221	1.9248907157224553	0.3760894317534589	0.6915206830717283
row-699	-0.19452325874564347	-1.6015934232308644	0.676548077282309	0.0999308698879775	0.28944967227210056	0.5958588166614177
row-700	1.0237132977573464	-0.4408180941114135	0.9954332869547873	0.38639237672087556	0.5723504928316122	0.6661699599657317
row-701	1.0454334036225446	1.0265414797085182	-0.6958652573739805	-0.13641293257140702	0.7380750385580017	0.3974409989232895
row-702	0.5790142668400773	1.6936608795047963	-0.3349987867594173	-0.6457299556062432	0.7570065785930427	0.3798077348750509
row-703	1.4086902209383272	2.1780782732922175	0.72620770419163	-0.5100379087016869	0.857341694112785	0.5269949491923425
row-704	1.1529348289279406	-0.6806531747762556	0.9249734184631883	-1.7254778173907253	0.558762398735266	0.40125174776470435
row-705	-0.4236654842026884	-1.3018503387127929	1.9717499320910596	0.29983215351932246	0.2967634611507307	0.7569060315129862
