	i1	i2	i3	i4	o1	o2
row-472	0.5456274027379515	-1.401829372723308	1.1949001012819622	-0.8863409635085711	0.6375017722934785	0.48143273689997157
row-473	0.5728876035811525	-0.4456461445707006	-0.9644136388407429	-0.1856611787323728	0.6925331450973292	0.4969427255944898
row-474	-0.3243632779168515	0.8635014962074266	1.4904361996020483	0.9830762059835546	0.7045916863111751	0.40543894823119825
row-475	-1.4537005824283653	-0.22435748993483695	-0.6236354408879541	1.1830037233602384	0.5850675331532785	0.6571574174129836
row-476	-1.0905819672021955	0.41572651261338095	-1.1217171991629027	-1.4768311293966956	0.38093142596972557	0.4629782960487169
row-477	0.9397011724526935	-0.40514624297763135	0.43966468206297893	1.438329312177034	0.6737986871033392	0.4656553912843495
row-478	0.39640348146649074	-0.5665097782580995	1.2785138777450988	-1.4235803381924859	0.4679975230497649	0.5231519985841012
row-479	-0.45962105596712644	-0.27504530491922663	-0.07828679216179513	1.6510412674060873	0.6721348797451859	0.6753802488159235
row-480	0.06722270865614643	-1.6842646612990508	-1.9626843753588914	0.17584844748117906	0.528189639368398	0.529871978694697
row-481	-1.3769956147893572	2.2870341319919367	-0.11857699398230559	1.159075822430057	0.6824520211812122	0.5378513743228417
row-482	-1.088712648896332	0.07189345694662697	0.6623425250443562	-1.7428879224352405	0.5361023119292003	0.4615743602440089
row-483	-0.7398435548268402	-2.049369646027568	0.2397408867935913	-0.5392394240813001	0.49676520614749314	0.5232053147215197
row-484	0.7979547643719466	1.3983895503837949	0.05521678758471937	-0.21945706162128414	0.6687608822530564	0.4484524740375344
row-485	-0.4065182747449575	-0.11677444187762553	-0.06666822844636378	-1.1105087235196356	0.6276418966711168	0.45503153079575415
row-486	0.9211315085889575	1.2934075806431702	0.8815250209500921	-0.4514933690865291	0.5165942091031107	0.45664986367882476
row-487	1.4366315544478203	1.6779232218330424	-0.6387745038054722	-0.444804045709021	0.5493849183882838	0.6174806229038554
row-488	-2.6717738741816137	1.8208357248452582	0.9704560954200724	0.8953776029557237	0.6078024964028642	0.37451351254353443
row-489	-0.755578372317391	0.41121465111579025	-0.9026179065257918	0.4484479707237595	0.7642941766685636	0.29374244727547455
row-490	0.0030844906243610026	-0.3909418574127656	-0.5018769241489738	1.9954345637782616	0.82156086945221	0.4663275689321927
row-491	1.6458648224961603	-0.36101811724549193	-0.02489406695214874	1.2729484040688788	0.6000307915891024	0.478560327851306
row-492	0.4046214027092561	-0.9436721543153652	0.029014829242535345	-1.5023913633924735	0.5528183120314419	0.6502934516884616
row-493	-0.6879686894794441	-1.367031696475578	-0.3653240825404179	-0.7168448688822973	0.71170756956634	0.41980348107099685
row-494	0.41337567934437414	-0.26519284677925314	0.8233688512382612	-0.333690339870807	0.7106108739673199	0.5405930245353577
row-495	0.029005610685042926	1.5423251860321832	-1.5435503279895189	0.586238197171014	0.7460010275253364	0.5691029051338389
row-496	-1.2216299073410477	-2.5431504586228675	-2.1817713829592917	-0.7479577615211709	0.6048329446414588	0.43833340041517854
row-497	0.7267693406453107	-0.09305837507976772	-1.2911336965917188	-0.6988941852147508	0.7320268551647872	0.4185862962075037
row-498	0.6817535378510555	2.918897721894075	0.5886182167566327	-0.8214315889300171	0.7297199926552952	0.5697532446994094
row-499	-0.1728185852038634	1.6772789672401904	-0.3256764226753154	-2.608043851703113	0.7028334287753077	0.5954143125951541
row-500	0.9336336381137538	-0.18914602952051196	-2.786050174933985	-0.8867821686958094	0.6970343888850841	0.5772407629016465
row-501	-1.9219609497219414	-0.37155936107754706	-1.6070338550963559	-0.19438639552443204	0.545966594325929	0.6088080833285178
row-502	1.5214688397063918	0.1691381924095472	0.9501892029079249	0.7132825711915257	0.6413592211686636	0.36918009344742897
row-503	2.8578672979780424	1.258857645034073	-0.07442264448417535	0.07290822330851154	0.4248648700083874	0.5839987450896357
row-504	1.3978544199020564	-0.15876411499943544	0.32111539824752877	-1.0813327353249162	0.5883155889019835	0.4867580264201028
row-505	-0.23077687037593242	1.704376397061806	-1.5163038333126087	0.9991831303271945	0.7330898357821327	0.5025157851518517
row-506	-0.03226615465568372	0.20249382283853967	1.2105100004459226	0.11518035142298222	0.4835391672265059	0.641924825575303
row-507	1.3399306959112287	-0.2989069397041303	1.3187262404725653	-0.7195638252652193	0.5963056555028692	0.4244107122353238
row-508	0.08529946988984705	0.45592364629929205	0.20200318008879214	-0.04942650737857357	0.5264003048025604	0.293159625554526
row-509	-0.9331141362277313	-1.6960906584325341	-0.4597609219006317	2.471482742648626	0.8234932063267895	0.44960062367546383
row-510	-1.3387787163213343	-2.0322137931995075	0.46950849358601027	-1.1208189262322974	0.5515986942957704	0.3576212800536103
row-511	1.548845538090342	1.0199255983979727	0.6531638719472848	-0.4243329570152412	0.7626823213649173	0.5382747628157459
row-512	-0.010593889126760514	-0.7365678852110255	0.3416136014618113	0.9515099171346642	0.6666087601415298	0.5080001656142678
row-513	-0.4748533495263054	0.02762359839197387	1.1783800873958752	-1.6114769580257557	0.6463162693947437	0.38400836463452015
row-514	1.4450186205266038	-0.2395235091296653	0.32277948809554635	-1.1711328580129425	0.710978557503049	0.43128964048946966
row-515	0.0857614740276153	0.4046753300163396	-0.6304641938042717	0.16085791365016677	0.5891775149545444	0.7712588405158761
row-516	-0.42803937695352484	-0.5264190625331414	-1.5579592253433585	0.34024455592531067	0.5818407728126354	0.5174909122943484
row-517	0.12123964543353233	1.942992799157861	-2.243490423804073	-0.2083558562995796	0.5730984591562946	0.5149790730599711
row-518	1.5958431780478048	-0.8591287246271482	1.20331818621876	-0.8875448944840336	0.7314512177721639	0.3563326801919531
row-519	1.5443780682372874	0.04054164482954048	-1.5284113205340555	0.1239109230140415	0.8601428839301746	0.6772158526378831
row-520	-0.716344662487845	-0.6074345015428202	1.1188724218437405	0.10444212819228083	0.5069351518891074	0.5205943889229118
row-521	-0.6262838602125791	-0.7464257684185603	-0.502824479108624	-1.2932684468642004	0.4486789458611038	0.5821359184430013
row-522	-0.06987267140261866	1.0330324793982921	-0.5523306735460516	1.559666885201961	0.7458724519099825	0.487355819037278
row-523	-1.4225476952234348	0.28868365261456586	-0.04515632985393969	0.06875621284977285	0.6379428193182055	0.30337248639958003
row-524	-0.9428442449467425	1.3910104623601174	-0.1604210060021417	-1.2273208166564826	0.5262691697548408	0.5395682352073385
row-525	-0.05600950014586753	1.1881650748189676	0.9050026101986558	-0.29682674130205833	0.7355629212247305	0.581128139275
row-526	-0.008677751781860532	-0.803991511421954	1.1494044722343397	-1.2077494976745777	0.584386737918782	0.3901384594212666
row-527	0.9160307283024576	-1.9020303943207095	0.35413394114623514	-0.6422577361492643	0.5923153423364581	0.47455705318596797
row-528	-1.2532730536065393	0.38697321785044825	-0.15010605579139535	-1.5090381139844584	0.39010760524713617	0.4919642912559873
row-529	-0.6140168626664826	0.7485008636384862	0.11804578463076171	-3.668700624991368	0.6503586968934008	0.6518853267202196
row-530	0.15140245352673232	1.445099985635685	-1.3078004724119348	-1.6932055483772597	0.5587587377591717	0.4058224654687033
row-531	-1.175943237496638	1.9728101220825132	0.482975399006686	-0.6774365486280111	0.6728501775123706	0.4935335758499827
row-532	-1.0323914943418284	0.5755025624753727	-0.28720392940464956	1.5515681503344256	0.6695209938120559	0.5022149549079962
row-533	-0.938523300807814	-1.0604082211448507	0.22691047812971032	2.357404519612013	0.5706650570596645	0.5211001669699046
row-534	-0.40221108966448316	0.9289754247502084	0.9823437995276011	-1.7154350612987146	0.5675173136173692	0.5587817061533324
row-535	0.19895496475000174	-0.37873376613914467	-0.2939777006537706	-0.4122122722420351	0.7181803459551992	0.5340934217568548
row-536	-0.7519556656101682	-0.49061055271984855	0.6408772563954117	-0.3662164912143473	0.6477968050316915	0.4271973016850608
row-537	-0.2983113739776283	0.5570317920416341	-1.4779335788629933	1.9156289213764923	0.6220626839790093	0.4334707469804098
row-538	1.7063923877329485	-1.6102452068373918	-1.379068006365833	-0.8142248040944315	0.6417718185565882	0.4620447014871733
row-539	0.9642633724869583	-0.5646377709836944	-1.1905200449576103	-0.6519632231926835	0.6865743095233267	0.5791133482328643
row-540	-2.9874049820556623	0.8853942136894688	1.6136511007049734	-0.15263371429211792	0.521572228372383	0.4782054902305021
row-541	2.103237684930928	-1.5993464938841355	-0.17640744636394662	-0.8186852208348654	0.5388530350300037	0.4654954365408599
row-542	-1.3709442985678721	-0.33956437825933705	-0.5468504182364473	-1.2236408191975179	0.5432573323395063	0.35471862144026506
row-543	0.679855706509058	1.009700698706936	-0.6622588845575201	0.6541365981180403	0.6321910361238198	0.5401006755360114
row-544	-0.12728612745116746	0.5403108502358304	0.9629633056123039	0.8470454442529534	0.5057732674594816	0.4193283109483625
row-545	0.9754806385080281	0.19637256606282194	0.048136770118511085	0.6848846770730517	0.657274080867442	0.6364272372822485
row-546	1.7221851792488185	1.3096810543586679	1.7099297835628275	0.311619316320061	0.7146419283159555	0.5179689686571537
row-547	-1.1331547306594563	-0.8948729994661164	-0.9146311476785438	-0.923777387687081	0.49149980096669266	0.47078179465385567
row-548	2.1181363624078644	-1.4653572384549394	0.9026575198419551	-0.4510908536776955	0.5944019685019665	0.5828739479380401
row-549	-0.007488627578169038	1.4162049502337855	-1.3659578097459328	0.5180306459275221	0.6811648353034212	0.5312396528514864
row-550	1.0173972969040186	0.7076253704277462	1.5078639638090163	-0.34800096887420406	0.5417367067801288	0.46759813316025783
row-551	-1.0431749317712211	-0.08822443262099544	0.6469362164929593	0.37684031197390894	0.5889407844515651	0.4576242675649797
row-552	0.9169057992032386	0.16538592300811228	-0.5295633356063612	1.49914244771985	0.5620889809085282	0.39272152218833556
row-553	0.7708429623722475	-1.065018965927292	1.675549223680527	1.0561996301680394	0.6882383000227409	0.49782472392874405
row-554	1.1259160942804343	-0.49584892041078216	-0.5210457901605096	-1.3610905910260087	0.5517192344222382	0.47658395422584005
row-555	-1.1254797661484421	0.28578232394877434	1.295895658576712	-0.19165267884636494	0.4118285457316727	0.47294863375254476
row-556	1.2152540684384006	-0.44475026963140263	0.03903719609720657	2.2976844142680823	0.7289866336128317	0.44863810013784994
row-557	-0.08125942696974525	0.9598350719931894	0.1254499858177257	-1.930917766945486	0.6764940997646286	0.6902922839534276
row-558	-0.598470278761516	-2.3694232755145705	1.4674982519096436	1.2329917650177644	0.7421575920364106	0.47694472831370294
row-559	-0.9761760571563325	-1.2121069562689837	-1.808275405527787	-0.9925113810441226	0.5615661398345243	0.527098834493387
row-560	0.5398244852406863	-1.0759492123551833	-1.1257230790155917	0.7132112519810079	0.7129873605773673	0.5883207761143955
row-561	1.7465119735832513	-1.837776003017094	-1.7712401749444433	0.8014574421921408	0.4701945898211212	0.34993232610810254
row-562	1.7546874230723757	-1.6127105606556402	0.8989490465871872	1.2602739717684819	0.5583358309857697	0.49806788374970234
row-563	0.2702468277438969	0.22307064627785822	-0.52024646850795	2.3353812304931645	0.7114967597048208	0.5389334878843641
row-564	-0.7922068229355257	1.7567422631841714	1.8697274695939534	-2.138258569421808	0.6079238540580735	0.4514860255865684
row-565	1.2252424004390212	-0.08524663052951409	0.21664981825112795	-1.6161164996902175	0.6596612004761502	0.5284052665239128
row-566	-0.3703173071379386	0.10161094954632433	2.009994825760165	-0.5995479747012771	0.5211268361012179	0.4063060258900454
row-567	1.4916925550440663	-0.6858632600872202	-0.5113883884894578	-0.1281679041981979	0.7230254863310956	0.6436332798889213
row-568	0.20308597486442115	0.4911269099083983	2.6312082264261183	1.106753826679724	0.6569038299543759	0.4317766150505764
row-569	0.07440370810195052	-0.08444329572323855	0.47571830780383473	-1.9033580855820693	0.6215852943712429	0.4024390165431839
row-570	0.9981479983270768	0.45082048381227485	-0.26500418689325456	-0.8932297537460789	0.6914039854379089	0.6411150661381888
row-571	-0.6089719628137451	1.1822267154408852	0.892752667906626	1.1864328893864393	0.76310064708758	0.5123875166714091
row-572	-1.6920553046158917	0.9331329213135608	-0.5104962268566244	0.7351533155137293	0.8619521843210217	0.36015398375004953
row-573	0.33389926384791835	1.0498763700443652	1.6808811447488117	1.456374449851718	0.7360088929280384	0.5160921538310159
row-574	0.9361779318674366	0.2962935939941089	0.46860414086376545	0.9675608087003672	0.8046063228415951	0.3319036474978725
row-575	-1.132117753252369	0.856516139731001	0.31477607821901593	-1.069182434653296	0.5248995690922064	0.697122228839131
row-576	-1.2624662935202036	-1.1204458198495575	-1.555522313078779	-1.643303379446344	0.32843041567595965	0.49488464959772793
row-577	-1.1801939028822506	-0.07926705811165685	-1.0242905810783118	-0.283490903284641	0.4831049172488247	0.41983630625478463
row-578	0.001938251530947066	-0.24813668738124106	1.6168012130793519	1.217371985502962	0.5768393192075958	0.48643409847921093
row-579	0.5269409316041072	-0.9239093895248254	-0.023145576212798613	1.7073069612097596	0.513354223200067	0.43957982205918866
row-580	1.0772509607817857	-0.1164750584206366	-0.26151452915875917	-0.4682620259280672	0.647796385517463	0.46360242719507494
row-581	-0.5393368351245271	-1.549123529172883	-2.2940702304557785	-0.4736287261107357	0.5955271671971968	0.45615343424817595
row-582	-1.8118039066345197	-0.2921381076983033	0.4848587809914876	-2.444022970578124	0.46421507470621526	0.42584890693377697
row-583	-0.28306262629045764	1.4204144788330355	-1.3461537880078325	-0.08883929027039827	0.5761587938727369	0.6347901169281349
row-584	-0.5678952009780045	-1.3683900662981456	0.5950416721460395	-0.06718054538661117	0.619904772431025	0.5358150882101456
row-585	1.482115457158951	0.887959312026293	-0.9868072098036835	1.2192459352358889	0.6866913358896997	0.6545966801725532
row-586	0.4203322567922956	-0.7722983796822116	0.15781221499627618	-1.1549026409311893	0.6156642132241587	0.4287923785399398
row-587	0.06086564610770928	-1.0764917886036072	-0.7074070652343976	-1.1029131436371598	0.5872502794205233	0.548626789791717
row-588	0.34002760600030085	0.37324916871709524	0.4568947480162189	1.0441468790531359	0.6315384704952199	0.5316926536347523
row-589	0.9950344166032757	-0.4163482952748694	0.7883079359457299	-0.45619254801326803	0.740704527867353	0.5210865288417623
row-590	2.1217591473263298	0.8526732826650358	-0.7119285283812438	0.14501450541770822	0.5859673145351147	0.47796133382359496
row-591	-1.2310010318020803	1.0174438394610075	-1.2071672030812297	0.6062117887404862	0.5408869316117548	0.46801218959493657
row-592	-0.4516929168837858	-0.761120265058691	-2.2428350740622434	1.588297089207516	0.466293744932859	0.48162065525726416
row-593	-1.9772581292703555	2.1198594585490538	0.08506761841885796	-1.4495249450016903	0.7883446573246237	0.47447847308145813
row-594	-0.47038497916634076	-0.7363047446759332	0.36657268007996224	-0.6023641862025126	0.7804989291458702	0.40895088977781086
row-595	-0.585063216297591	2.8036429935317884	1.0763616945223733	0.9929205566210293	0.6835858626448539	0.41243973744122103
row-596	-0.6912303545764977	-2.104506482105	-1.6770815971103472	-1.6018923445460602	0.6058152746605714	0.5771709724383826
row-597	-0.6331005253795583	1.03969866372263	0.027900441975041546	0.012543688657820629	0.646643005110843	0.3721151378534339
row-598	1.684226703404637	0.3319425632649483	0.6208845265400602	0.7337867537338703	0.7774192340193552	0.35665963009411267
row-599	-1.2021521571157119	-0.7502243293013755	-1.9331134315737442	0.9683129069091365	0.6816092443040885	0.4524045548051332
row-600	1.8957954398001866	-0.18860807814253178	1.9006461930644474	-1.1850798511009781	0.6042447170629579	0.48322305956306316
row-601	-2.2386082689526003	-1.069893570032212	-1.1240942067326865	-0.9273705822830722	0.6355964003183634	0.6260544009278651
row-602	-1.6451598232987878	0.8764856584876947	1.146015257200761	1.0477597283692293	0.74098850602335	0.6331539426549769
row-603	-0.34185259622075215	1.515922925093113	-0.07236366084349222	-0.09615878942569395	0.5131476374458066	0.5027970633966544
row-604	0.06280148198609647	0.8511915674308226	1.1940117185963035	0.6632876200674427	0.5719743088510186	0.6279848372716892
row-605	0.3395438143737286	0.10686632429267223	-0.4184697751865466	-0.23857131685782496	0.5462034308263208	0.5735309223650567
row-606	0.9018243675035553	-0.09234375661513705	-2.19777105475827	-0.4013905629129687	0.6943216240258482	0.6302981407482915
row-607	0.05060830521929938	-0.9731334812533702	0.07283118409195433	0.6648990493642073	0.7371506437900534	0.5680290603120328
row-608	-1.03670924263793	0.17185232970058956	-0.9143458986995037	0.26492149806098003	0.7444528655735938	0.5034392686181355
row-609	0.09853142525160041	0.2791603018166563	-1.5378289099819618	-0.8145855784547262	0.5968559396466697	0.3348505661666967
row-610	-0.6036691780199909	-0.2592623850322626	0.43452501543233124	-0.3114076032818387	0.6571141737632926	0.36745684934922807
row-611	0.6974237210931711	0.7984321263500331	0.39566361099422753	0.08702470303901133	0.5804500073115211	0.6475823563103164
row-612	0.7458484420484686	-0.030679198473741287	-0.030167760091961426	-1.6841469668938123	0.5563611889737498	0.41336831857479867
row-613	0.5044309990918125	0.8969503548921114	0.4812781622280851	-0.5150294969263699	0.5709091606404816	0.49215230278658684
row-614	-0.21356091911288466	0.2955357013169947	2.1190651428176936	1.7900086388743768	0.8300130436920823	0.5743762073516252
row-615	-0.43748632729152587	-0.4021080049324536	0.48091159692270224	-0.1589707786358322	0.7508075461023861	0.44506190268421536
row-616	-1.1290541672853744	0.2407051474947366	-0.3451176837822223	-0.8025760844297849	0.6770725028161486	0.5513380038147137
row-617	1.7232982728612796	-0.32331069490978115	0.7884614768324458	1.4126213181901615	0.671479702163053	0.6333814562973705
row-618	-1.3779837858852757	0.7294095999663908	1.9619589247435059	-0.46128730375127425	0.7296952576134651	0.5481191445558732
row-619	1.87857043190739	0.28551637906338256	-1.9161877776596843	-1.7661621623883337	0.5752543885142489	0.5254014692532406
row-620	0.14061141639070474	0.31645942206685684	-1.5349832913743169	-2.3032472783492817	0.4614931019811823	0.5329191217126253
row-621	-0.2308059713763791	0.6678090300833454	-1.1619966299417528	-1.2576883583590097	0.5268319543820397	0.6082398156643066
row-622	-0.03559943824886336	-1.2428774251408967	0.44528910209245753	1.088510126271469	0.6321050773638353	0.25056744408857085
row-623	1.373758845541795	2.362083477117724	-0.5128680945907478	-0.7033552011451042	0.7742077625155929	0.5874931172366599
row-624	0.19943673020537667	-0.18490271196325758	0.7742606651956638	0.12349679041038292	0.6225614033132634	0.5321854697676248
row-625	-1.5201372617998838	-0.39358228982079024	-0.5969275492695496	0.6127353386076011	0.6581914792918979	0.45674144839645714
row-626	0.649625339631132	0.394410808649706	0.7191906889350583	0.9160733765222737	0.5271085242227184	0.3985151469242406
row-627	-0.2347795012616105	-1.0066935705115396	-0.009529917811015087	-1.6319656007008716	0.6999792349978466	0.4028460372497282
row-628	0.5313521693042871	2.1702769464587726	-2.2776708021045025	0.4484830178500726	0.730034199509857	0.5615556260818914
row-629	-0.9073309231964554	-0.48247821441111244	-1.104780776054348	0.3331476466221027	0.659012953674067	0.6783934178682971
row-630	-1.815324254720876	0.8607666785474577	-1.37711943078535	0.5385719897802784	0.5855939895970463	0.5685574317513272
row-631	0.1406918112702209	-0.07468054562360549	-0.08466793493380687	-0.1778974971251856	0.6901013358014944	0.44321685609161543
row-632	-0.7860600252354373	-1.2618770738614238	0.27141292061031475	-1.583901183894456	0.6252280556684718	0.5268398524875152
row-633	0.35646323364141186	-1.5925418413102128	0.005559365153597451	0.572423859560377	0.4116057216926292	0.567781466694528
row-634	0.02928982398300045	-1.1934216465389111	-1.2286859335441904	-1.3469261960466021	0.7803488563440745	0.5928438965113793
row-635	-0.4769394617027124	-0.5653906368078703	1.7225557080377563	-0.2625674444476014	0.4717133110244699	0.42688618872537254
row-636	-0.3702972070931884	-2.110057699577724	-0.7329119030850846	-0.4269410610684355	0.7272627326505068	0.45060342803486436
row-637	2.008841084146381	-0.8704864625406046	-0.31997791702205025	2.081264231783467	0.6191356596866829	0.4425108997219555
row-638	0.14615459309328716	0.5225620642237694	-0.8105877652875397	1.1996926121542477	0.49961112021921067	0.38862680075346145
row-639	0.4869730327749239	0.8129685470924296	-1.1540206123274581	-1.281120540812172	0.6425519031296522	0.5704230346692215
row-640	-0.9003493865557911	-0.9126641156677422	0.4694597972742764	1.5280573217831104	0.5255405118699111	0.4533379474807799
row-641	1.0089764290464196	1.2257659455222296	-0.23684994159791706	-1.3321033255967905	0.5393023322553826	0.4551085012909769
row-642	0.8361004705320714	-0.4951741870440798	0.03885819874866969	2.2043075530730345	0.7746398648171742	0.6578295292520158
row-643	-0.08446851665766608	0.03345253710238072	0.8749951022595674	1.0266932425987165	0.5349490694643649	0.7330085856024616
row-644	-0.8787234640518944	-0.4853346823641687	-1.149004013469099	-1.224737471177239	0.4495061340349145	0.501684250748795
row-645	1.0813919125068936	-0.6674444263287798	-0.9348834215063346	-0.6314764419818474	0.5388983599195297	0.7433285513450987
row-646	-0.6047930458573906	0.6211485142116517	0.5449618010399818	-1.5346276931204932	0.6526317953846277	0.5189165527022085
row-647	-0.8124839320878106	-1.1416067436468404	-1.99086562717304	1.8022430472788902	0.7576478091893262	0.36450060480267715
row-648	-0.765778038692897	1.294145627106902	0.7470587290165451	0.7019567271689884	0.7189081718539826	0.5337069584200956
row-649	0.2611017216697528	0.6681612619604823	1.3599366292915032	1.2457861060300344	0.7449034626490558	0.4909299212366168
row-650	-0.05310664419208089	0.45084789135306635	-1.6275597256607435	-0.773054538433612	0.6747964170097964	0.629671929773322
row-651	-0.28358370512576636	0.5003747376548219	1.378593709389893	-0.46568894443972664	0.7575424077583542	0.3894034845521652
row-652	0.6824867344923001	0.2568125569869518	2.420219330567285	-3.0679195720728836	0.5298759436267042	0.4806928226225742
row-653	0.4708511575394232	0.43021942974048544	0.7812351434051215	-1.8034430379296127	0.6181249823433527	0.46108126492404133
row-654	-1.7528908508861063	-0.9800377457204135	0.8102082935662036	-0.8535860445573944	0.4089562954534954	0.5125566604247005
row-655	-0.8659791400284138	0.5466441399928247	0.9796788344374543	0.3068914398620254	0.6862375376225751	0.5579479673209109
row-656	2.7400104122803364	0.893212237331549	0.3588996840609058	1.9363672613362883	0.5240394305566137	0.5127590406493108
row-657	0.8096499112286883	1.3652643332649543	0.3423061312992881	-1.169567400082438	0.6751841846837077	0.5674624592309772
row-658	0.6751235798087807	-0.23788995804152602	-0.529855019730151	-1.2663634837160398	0.8134373257896205	0.4450309454708256
row-659	-1.6160794491966155	-1.3280828603577273	0.8214924251351974	0.06685269729840171	0.5374000813946544	0.40429012760297117
row-660	0.5276482039381172	-0.03822766919261816	-0.7541288648380166	-1.5029423568029294	0.7042377668059597	0.4749158234364306
row-661	1.6307680292635813	1.289455929756833	1.1368883430187662	-0.8445856400879871	0.6038808045576263	0.5681898386275307
row-662	1.638967499220425	0.24311662961033703	-0.014079560763817334	-0.2326580530308734	0.5200283818115587	0.555104701733571
row-663	0.4909953983543639	1.0889116576400562	-1.4610534064700695	-0.9292466314811221	0.680454081398607	0.5895486696578259
row-664	1.0296702902314685	-0.917423799826067	-0.6298541542306233	-0.1991323198983162	0.5066782979079593	0.5974269492144568
row-665	1.384350974599616	0.4165668489430998	-1.6224920069385655	2.6959219839850306	0.5622870707182627	0.5605480385385302
row-666	0.673519631698734	-0.9996411383142694	-1.5449828490734827	-0.2648448782084073	0.5584506078189714	0.5388086945758359
row-667	-1.7338572188577606	-0.29105762548966196	0.19137213153562177	-1.7391693353848217	0.5441002225275356	0.5197385048617339
row-668	0.40299805485210505	0.49779956425701044	-1.2788667610483437	-0.5801215100289365	0.5731492976040307	0.5946680235671343
row-669	-2.0287156383893326	-1.4274300413888623	1.0380796644861578	0.09962097905744027	0.6668563469061805	0.3049344872431673
row-670	-0.5163481996701276	0.19267437521511044	0.8951801428374955	1.6356002323148906	0.7070124253093368	0.5286737021870429
row-671	-0.6839170284281522	0.32140369755950104	-0.09388715976305734	0.39260271900389887	0.6683455890450267	0.361968450857141
row-672	0.022143891829968176	-0.05445056531815362	1.1696848448504076	1.7186241752136768	0.7222391745624017	0.3578440879108019
row-673	-0.9589537491195947	0.13465448700373306	-0.2599691611268865	-0.057106046733969296	0.5980884110470548	0.6711136525309674
row-674	1.6009335663818296	-0.5027116928708097	0.893344025642945	1.29267302039622	0.5986221488711598	0.43899477241672263
row-675	0.564632463109858	0.31139153440400313	0.24462103220238707	0.05932572415341275	0.802978207704989	0.4930898483201652
row-676	-2.7439932314309563	3.107896437283591	1.2753347696031248	-1.2294760554664237	0.7335575937736143	0.3508540477409457
row-677	0.07165511738629138	0.9232233502762588	-0.394528211617952	-0.18372744340259706	0.6558385621416036	0.5646370414716072
row-678	-0.814591339566354	0.003056881462537464	1.4479571997420861	-0.9954728166794545	0.6002230304387366	0.4106946151861149
row-679	-1.4875754860149604	-0.49904285950456656	1.7110405845702046	-0.48218665071964084	0.7497496109581923	0.5891261176615662
row-680	2.049330623420721	-0.17192094145857767	1.4790362099421686	0.21670382167582436	0.5293170486241342	0.52561522666105
row-681	1.5162328550061126	-0.7957562158533741	-0.43075693336609855	1.59081308911897	0.508454543507826	0.4957860275588377
row-682	0.056269072943777254	-0.8744924005068355	-1.1930396258018665	0.07573581432166165	0.5367052665459368	0.3991053867380119
row-683	-0.024424406767560414	0.34302396953351866	-1.1861540132051678	0.10369809848479733	0.6670003973691704	0.4822716804495433
row-684	0.4227605591791235	0.1938863821322273	1.3216387241731118	0.5143345832204282	0.6171404467716823	0.4589937753267309
row-685	-0.15730469711722117	-0.6930890557439852	-0.712004209469072	-0.901632218469065	0.5701358759287068	0.4432104010264553
row-686	1.0829476544329506	-1.3479820314463367	0.17513693597704028	-0.6878874966779303	0.6025444448466171	0.7014258579314933
row-687	1.2264310620919099	0.5129480200465925	1.2171270677456716	0.5968138924425592	0.5691645270098745	0.6090885986481913
row-688	-0.35389008457819626	0.33422941816610763	0.4502546311926276	1.8466732603395115	0.7886077110504506	0.4350412091798093
row-689	1.622005686747146	-0.313133754953529	-0.4404688653146905	0.0699541356847384	0.6876646370235745	0.5822730822436308
row-690	0.13089813925252647	0.545358377979889	0.8191971391162538	0.14568862066689114	0.7345660349277928	0.3951644632919479
row-691	1.0682562890703862	0.011440392291271917	0.9658662172271808	2.3920440730368444	0.6909070748606662	0.3019790715839086
row-692	-0.6336097233249607	0.5457373773927341	-0.5124924931769188	0.05399670713746674	0.6702291410377784	0.39793202753162904
row-693	-0.07032606196242747	0.8206952531905614	-0.9888563640825747	0.5538849246002048	0.584900513737591	0.3585316693432838
row-694	0.961387552279963	0.6280921654220686	2.3337146294701903	-1.877800711621692	0.6118800165454457	0.40390972237772477
row-695	-2.333192531659254	-0.14125295614572375	-0.8835327829297394	1.0826224901297175	0.45762742127380013	0.29941024666347904
row-696	0.249234310404719	-1.233682230950818	2.1134231460259625	1.0075344606546062	0.7200006486930515	0.4398257046922383
row-697	0.6461515991909432	0.5119119895943156	0.06165273088550183	-0.04232454971712707	0.5297612605104531	0.4699173550867791
row-698	-0.8983178610630744	1.7449637511172231	-1.4410591298467326	-0.365112363346522	0.7551802675456228	0.699673064172114
row-699	-0.6960259353197166	0.20103047622558157	1.0456944543982822	1.1336951906532566	0.6559104789982985	0.5058804468220377
row-700	0.07907151295367731	0.3775888077897202	-1.0017221121164692	0.21157472944283756	0.5457995112790095	0.5009868589638967
row-701	0.3898961726625424	0.33148011737746974	1.16332519324709	-0.6571414380344824	0.6686933508600573	0.4945054585422351
row-702	-0.8057490624061372	0.49646811987818557	1.3146756831132138	-0.771604470020273	0.6378722878274035	0.3892036666462831
row-703	-0.5405869492682797	0.48401431364475234	0.397104897150668	-0.47000444836213295	0.46043462920990613	0.39607128494198446
row-704	-1.4087510077664043	1.184735034010394	-0.7130564696109833	1.4358597354193556	0.5543885893257356	0.3745748695300396
row-705	1.2112747699392576	-0.8882998548002012	-2.5781493542103413	1.0578410841059718	0.5158635419785577	0.5271444396660954
row-706	1.2338563092760948	1.723588625064669	0.3496217636274381	-0.924803284283773	0.8271987934200746	0.7228353436093188
