	i1	i2	i3	i4	o1	o2
row-471	0.6105070964671264	1.1924277312718519	0.4509424516736774	-0.6023099729753868	0.6886911111757368	0.42235682610266684
row-472	-0.5133228126159978	-1.2722592075625734	1.1586593531136717	-0.5591792699830317	0.678292983178309	0.585006965083428
row-473	0.33009848762161975	0.8489434661362958	-0.9749587613789108	0.4666428497052588	0.5713685372227615	0.5050307038390636
row-474	-2.2106153437861753	-0.15713072949779439	1.339915012105926	-1.1147335133154974	0.7461001155629502	0.35249842906708884
row-475	0.47968830070725965	0.8361104746264698	-0.7020566250353093	-0.16981376886954735	0.57974389569935	0.46286373459867236
row-476	-0.351077143622204	-0.3386391036856793	0.9326776547792113	0.331774374932737	0.7369127604006793	0.4422002617399227
row-477	-0.14182258433839273	-0.12811822434130932	0.7274509661271871	-2.222363955729457	0.7515471786125191	0.5189403233456569
row-478	1.155302366075534	-0.1189787688058257	0.17952881663864095	-0.7038259594263346	0.663876906733285	0.5159294371264299
row-479	-1.6485219791755978	-1.353030940534248	-0.9943213965055185	-0.5139597055353797	0.5447045465053366	0.46373237040103005
row-480	-0.6926438682952163	0.3117122078993054	1.9518574867723215	0.9810124818013584	0.6769495965703326	0.33994543594145654
row-481	-0.46396508227526745	1.1252304756216451	-0.9747990490373182	0.49451373530809356	0.5741581513986622	0.5442161183653927
row-482	1.1037747515314695	0.35355234756389997	0.9227557888667587	1.3499683830006672	0.5590884204789578	0.6705570368514778
row-483	-0.5658212409557609	1.3016795287899288	-2.4593083033583127	-0.469865125539528	0.6429119461530407	0.5653911280692752
row-484	-0.8348794012167313	-2.468298931826391	2.310359042478055	0.03505851051127029	0.6313708051659802	0.649735005792336
row-485	-1.5163796577682023	-0.10133128383842438	-2.366668940869439	-1.8812766839772024	0.7197109982267881	0.45577556922752
row-486	1.042276288216088	-1.2556707577463408	0.4304307532339857	-0.26858817359766235	0.632556283677399	0.590131661705265
row-487	1.7362842960949287	-0.4277215870179125	0.3364040863645684	0.7181428809164462	0.7396910077345562	0.41958986209079097
row-488	2.5957529450271513	-0.5669935158808332	0.7306861892146246	-1.7108693852743628	0.6324279933345973	0.5650314504443282
row-489	0.0010846058228736188	1.1506977006052566	1.3911756907685162	0.3534108666253021	0.7169472759766611	0.527122454763323
row-490	1.7936126481515233	0.25359489101233956	-1.0104582067348007	-0.9503478543104333	0.6487584348732579	0.5246486393439306
row-491	1.2194384024794152	-1.577928350705083	0.2103245158865089	-1.4582500826401081	0.5926936574103132	0.4133712400934091
row-492	1.0284699230188767	0.21008589194352878	0.4102637091972917	0.8130359889284138	0.5812800160788472	0.5826028585947818
row-493	-0.4560047574607855	-0.5863053852169211	-0.31484695765639636	0.4029470588168508	0.5596549193512854	0.5548189597725204
row-494	-1.0190019138010173	-1.258951853990145	0.3817230265269616	-0.09580764559103822	0.5371113497930823	0.3813084882604414
row-495	0.4191221849760326	-1.0639548102047036	-0.1362829451224512	-0.4657789755993602	0.7236696334701338	0.600142392923223
row-496	0.8433855808169095	0.18736787387223908	1.1178138992681381	-2.0199476076323473	0.7548854189816945	0.451082557288079
row-497	-1.066945791157323	-0.31120548528986375	-1.9811711471648856	-0.03056039442016023	0.6100054440825673	0.4714740394939807
row-498	-1.3563022027544203	-1.224522218566331	0.4095486631052304	2.1149575634767404	0.5712678894495616	0.5283077401653655
row-499	-0.8268877913102077	1.5011505613957077	0.2855038115864974	-0.6132748007974911	0.6670170498578575	0.48941172079922735
row-500	-1.5626767324960917	0.6201339056278553	0.1318853601138411	0.20533131193517878	0.7023756842049552	0.41906868379651846
row-501	-0.049334600975605714	0.27132118485748974	1.8688615757674767	0.31341541421516655	0.688040525300193	0.44680287796711177
row-502	-0.3450885801156769	-0.3752245893104431	-0.42136993421467606	-1.5601740638308572	0.462768969019859	0.4975495187886268
row-503	1.8167085194365968	0.32255305129851247	1.2662877884407453	-0.9892958168747079	0.7351734496537677	0.6287175112233704
row-504	0.9128928946159656	-0.8102865666064678	0.14473560851713307	-0.7694699017271486	0.663216156051825	0.5023842298318398
row-505	0.4490156693245976	0.15609316226097036	1.738928883362868	-2.3001992435232923	0.7440616536375965	0.5384054329062923
row-506	0.8990866452290811	-0.7150433275188195	1.0539223729965141	1.0660324988976373	0.7148362573114991	0.5593810704470757
row-507	2.091304520873414	-0.14940152697807096	0.44075604472660557	-0.7206733914734188	0.686559233083667	0.5636953934733969
row-508	-1.24758740633848	1.493723444798886	0.060892856428654885	-0.25024443893633674	0.5306914661915435	0.4572369366597202
row-509	-0.8436560142577223	-1.418615286896174	-0.0929328948821661	1.3447509030328957	0.5743187399703625	0.4635069226544825
row-510	-2.0118376273900047	-2.0932200604934517	-1.0497639929196532	-1.0937812799036501	0.4363572974559198	0.509330870579113
row-511	-0.7433586494487655	0.7751415389826131	-0.10080174667969827	0.745292307534922	0.7159063678109502	0.3329355867565353
row-512	0.7274953495520837	1.1535811924087442	0.9493570023761841	-1.2216400409805792	0.46518133961703884	0.5150513420173302
row-513	0.09454307172416004	-0.1632851989977726	0.008090320850291655	-0.11217078132362668	0.5843845124230054	0.4644163193800359
row-514	0.17653612906077448	-0.2973518341063772	-0.7659854948828155	-0.8549455367526312	0.7928213860505322	0.4994773529911459
row-515	0.8075269695979306	-1.0552375288689577	-0.21697800631163283	-1.0839531452754263	0.6321261558587157	0.4596411636233161
row-516	1.1660312225759033	1.9499117039878069	-0.28122594281913227	-1.5138231335892733	0.6329396268807458	0.42776393426081694
row-517	-0.031705186678087416	-0.5877237950470686	-0.5178898455996095	0.9273058333062982	0.542749413321166	0.41169936564897985
row-518	-0.3939685566383847	0.9131570111176153	-0.012897556927599751	0.5911873020740486	0.49917364259593267	0.32634272503831613
row-519	-0.6811340371784692	-1.2901500674650501	0.7157370138895554	-0.8599450175936871	0.7205578480113748	0.603651279435447
row-520	-0.7389260652915048	-1.6250521700129485	-0.4170227627827199	0.7043010236221566	0.7471879683419198	0.6756658817281576
row-521	0.4258690124389848	0.14433372744718131	-0.749719845765157	0.7217118919195405	0.7595587215314676	0.5114780215463649
row-522	0.26501830512015156	-0.8399840971199946	2.1203616812477137	-0.6477314604117447	0.5805080839120965	0.3233679671874097
row-523	-0.475642638600476	-1.1969478536696148	-1.335675471650829	-0.4281906660750635	0.605278631900054	0.4653126063293126
row-524	1.4419276268524932	-1.4391243599804264	-0.022585013345572835	0.17762115675241452	0.658410589467595	0.5797566649287325
row-525	0.29006964256967205	2.1088684852712145	0.23164800287342113	-1.8573234015165025	0.7694824101768294	0.45211865500254605
row-526	-0.04935043605677103	-0.22145218263959587	-0.848185019189135	2.1648453155791003	0.6056371290827032	0.33429041966804496
row-527	0.20379791433739824	-0.6071856212697071	-0.45540755752835205	0.7432589007020951	0.6757213354192996	0.5721544982871893
row-528	0.7093209195639635	0.1504317057004903	-1.0206560645703073	0.7876970852859828	0.5731114406476848	0.35947564820013345
row-529	-0.17475167888117848	1.8316960698463296	-1.6775069591689635	0.3547619855032005	0.568637395269718	0.6296912892693556
row-530	0.6730567211137106	-1.39212757005372	0.5977398690679796	0.16193070709127427	0.44288850791504736	0.5636091532260058
row-531	0.36138997866559086	-0.15763198723815663	-1.5816684554786065	-0.205082913074203	0.6290717168123663	0.5196831413918945
row-532	0.144658874583097	-0.4973885250849617	-1.4595682527314526	-0.5960039392972549	0.7500505183088432	0.5238593213178884
row-533	-1.602472209741404	0.7094239723100756	2.3014089951056524	1.3269865262337088	0.6816924697206914	0.38598363120899426
row-534	-0.0007142231593074699	-1.9943443789702027	0.3523785831308601	0.9323717557710849	0.6420401958840434	0.6979253629988504
row-535	-0.3385717760151825	-0.7819789037755276	2.0090116878327846	-0.37016748822749357	0.7249051014576846	0.4253370269551969
row-536	-0.2976180083523412	-1.1432600208325296	0.7446197628690046	-1.1284952782462834	0.7787400437144513	0.3980412443441405
row-537	-1.6447172496377798	-0.35036832951894437	0.7592864395925732	1.5640352390220305	0.5352684364700566	0.487376924559468
row-538	-0.6606841304127277	-0.9347834931793604	1.1904132208886251	-0.2460373434402343	0.7052534313257294	0.3384557006435194
row-539	-0.5255433224113095	-1.0800314425261959	0.6845104150465526	0.07678113710031881	0.6536908674343087	0.5144100474842028
row-540	-0.9298192944959591	0.1837987339621331	-0.03193520144585116	-0.2836678933116164	0.7166928991612456	0.4621133330104997
row-541	0.3270150092854075	0.6296059285033215	-0.08732762921875953	1.846055109840164	0.708131253187276	0.3123220740060957
row-542	1.1156527246039505	0.11216274746019417	-0.330533612418903	-1.3679587584988964	0.7357669000009732	0.7087455073569258
row-543	-0.6473476259502302	-0.17982887668147485	2.0883680861319993	-0.3050776416242089	0.5557728172187633	0.347587138011258
row-544	-0.2124186404543209	-0.06530767459831832	-1.5024195378895118	-0.9859863597021259	0.6186161240658056	0.45058295197319514
row-545	-0.19928817790234493	-0.5238897145955729	-2.3597903948512817	0.40952275961304874	0.5578861523831541	0.5534201902245319
row-546	-0.10363148323657567	-1.2520692857677722	-1.6948127622048532	-1.6862026731033872	0.7145093368209035	0.6520618982151222
row-547	-1.1966342041141824	-0.02151133032085195	-1.4081200714120992	-1.7055575061798658	0.7688506312932719	0.41527411933816405
row-548	0.10973561321481412	0.5226797913184466	1.8352818874234982	0.00015234734591751398	0.7061549971105928	0.5300572329959344
row-549	-1.2551369072792093	0.9580317649307715	-1.4891291925634598	-0.2071671118070888	0.43229718786973786	0.6801748664640043
row-550	1.684892095422105	0.1379880960433077	2.0417947198435873	1.0421067003266828	0.651335394242063	0.5731243396947269
row-551	-0.6256941271086411	-1.21907971375486	-0.21392400068686906	0.027555062554377285	0.7167733998461571	0.5507468183320544
row-552	0.4374269182928897	2.400297134992438	0.7609586515313691	0.6556598375474103	0.43926040283161083	0.4767515974745452
row-553	-2.799387414496192	-2.283664711137123	-0.39323172773628867	0.08717205457510097	0.7044914630445607	0.440493388438553
row-554	-0.33345150356438263	0.4888152287963842	0.11965218350919121	-1.9172559127707784	0.5829762049625562	0.4456944533548395
row-555	1.0151058750278288	0.3154759629934537	0.05177664957449457	-0.024745734614047554	0.657294731533292	0.44044082107001864
row-556	-0.7395016888708359	0.6595242966177374	1.305126638965598	-1.0172612605971276	0.6311050473118335	0.582051810946011
row-557	1.105296293093775	-1.0326270929583523	-0.11069334452174351	-0.15298590365634657	0.6449284028108702	0.5128572599254171
row-558	-0.5780920624523733	-1.286776432880393	-1.326658059045217	-0.5603090316898718	0.6672263924880855	0.5296492885378214
row-559	-0.31163390286561465	-0.679942664729027	-1.9208097449095798	0.1202473211945092	0.7695384458292466	0.48385782241091335
row-560	-1.7138257496876952	0.01106506711564681	0.10567401728811343	1.3394897498995615	0.5924713881218083	0.6453842146742453
row-561	-1.026842678960964	0.14302932229215726	-1.388701625636775	-0.5837308385794555	0.37155561233863427	0.5038748096924315
row-562	0.934301609077133	2.0454017328469023	0.3303674027370428	-0.7234078628505716	0.7286099717711961	0.49330710389458865
row-563	-0.3480840218859999	1.0722686588649124	1.626181861869566	-1.424615254479864	0.7398378099041597	0.36705637951818276
row-564	0.929462825873097	-0.9902736340587462	-2.074858934223788	-1.1281203553572774	0.7518493327982791	0.658420485380558
row-565	0.9571012552701119	-0.2783759304740745	1.4529034429997316	-0.03463654111238612	0.5631368419945092	0.5378008205317635
row-566	-0.35281975139483346	-0.6750380410744444	0.9576752565068876	-1.7286810053179684	0.7281394277293398	0.6121066592933997
row-567	-1.4204317118526548	1.2167117667185874	0.5905994057578046	1.7557809787355187	0.6230451873732277	0.6513938992604821
row-568	0.40213536343875783	-1.0068904782233914	1.623655079480848	-2.314710580477365	0.671707063334899	0.5469379217471966
row-569	-0.819475272590106	-0.7253267875912028	2.5336206937342345	-0.12410019127014515	0.6136981606802879	0.43127466715601825
row-570	0.12473464295534398	1.4363056051999377	0.40867559663882924	2.045505944261603	0.6215857690007063	0.6424418051413198
row-571	-0.66186126731794	0.315319406981989	1.4477555879427086	0.3619578153688179	0.5886415273111192	0.40302609178214605
row-572	1.2921612128636806	-3.6445465348526547	-0.5296674597529576	-1.0523801475279566	0.6429576110677326	0.556745190650934
row-573	-0.8425851169174864	-0.1994532117848189	0.6939991555297678	-0.9055838723341234	0.6788108162582295	0.34171825280801377
row-574	0.30322593097029726	-0.7093746040471173	-0.10192142624796863	0.7908642804632988	0.5939543186856	0.6024820930852661
row-575	0.17814233807266472	-1.3538803514817839	-0.5723586927184905	1.2755679677878469	0.3943492835357257	0.5727598620570278
row-576	0.020094909634537805	-1.067190538883675	-0.18509323651444393	-0.02257596479459878	0.6798846883907326	0.387705177116277
row-577	-0.47265008173434786	0.0359531482239539	-1.519061884487287	0.21146957767639302	0.6964217515407437	0.4956875030364828
row-578	1.336163093111728	2.178280221312616	0.18629183486735118	0.942663149945109	0.5852704183545633	0.743741059060215
row-579	1.5417675687596293	-0.010664254789535255	-0.7893734431103523	-1.1757471160572128	0.5711046427087022	0.4358008437044012
row-580	-1.4749649804677005	2.068826997998845	2.2438267025322656	-0.9661979048399485	0.5554346072874421	0.45185402284490345
row-581	0.25331742774675853	0.8779454076138756	1.2769975882680629	-1.5780800345082275	0.7231922432776069	0.4182247634322755
row-582	1.1360112390100459	1.0986749764557704	1.8411373853339843	0.531294962578008	0.6682581925741184	0.41835989407222
row-583	-1.315114308677876	-0.9030390374320005	-0.4160966945804685	0.6838794103413086	0.4885205184413304	0.5108646715297278
row-584	-0.9348240055488077	0.35428109441992695	-0.15349786772850604	0.674336477063201	0.5671708591849813	0.5423822444440903
row-585	-0.12351376722143159	0.4328313032384079	-0.9820762795614961	0.12541775530733024	0.5781400487436701	0.39920192559522344
row-586	-0.07630688507934558	0.589592780222139	0.7039948982912836	1.0217453291730194	0.5733500275791866	0.4656761180184489
row-587	-2.057230093220018	0.8506613675794612	1.1051488603139594	-0.4487579477602067	0.5482253334052494	0.4963379310634413
row-588	0.23317468066976177	-0.9173134223556494	0.6130900717922652	0.8139606502887928	0.6823251683454863	0.5175542327281941
row-589	1.5870191337108568	-1.5175357701202394	0.6422816153059091	1.071369661456129	0.7342548124204525	0.5769147885992578
row-590	-1.8611872572312202	-1.2679120637677888	0.11187201174241412	-0.9087652241034758	0.6149120707350948	0.36368707593795907
row-591	-0.38097933285507457	1.4975748921449983	-1.255661900009648	0.21799647171583053	0.34077658184864795	0.5562644142097346
row-592	-0.5129731918278981	1.9899133596162732	-0.06464414783582151	-0.44893367547142604	0.5606644918271203	0.5075004077402906
row-593	-1.4507519632375516	0.8099868691683649	1.8796220740136327	-1.8033927779326888	0.5615078695503486	0.4952448521268107
row-594	0.43422102428941256	0.7853611621773025	-0.32088504603951395	0.14893089785449432	0.5502212502396515	0.3705999011982134
row-595	0.9277464954577936	-1.397918845994926	1.221518179017563	0.17964525637544976	0.7387237544263887	0.4582192534154212
row-596	0.4901175683391317	-0.5706545335859513	2.3945975258799894	-0.723841407035391	0.7115695975581514	0.5630799742182163
row-597	-1.2142538765026878	0.6185595802501012	-1.9534497819599883	-0.5588096769399092	0.41468006398470936	0.42037825659959766
row-598	0.7789024064358032	-0.6424403326601034	-0.3554657513571198	1.3751414963443853	0.6198787707691137	0.4046065655498217
row-599	0.922374378064817	0.3425365042163212	1.1477615145257696	-0.31787487471375836	0.549069140601257	0.6226091403646409
row-600	-0.4065893783063525	0.42987482594507664	-0.37439695195921896	0.19035824043297955	0.5992122523213156	0.47547269283877946
row-601	-0.39973901336003903	0.5210154313881252	0.11781018919781672	0.8618610778010943	0.4628230643665656	0.5978850369020043
row-602	1.4626459680319752	0.8173599855083782	2.4870010761495998	0.08764874947054069	0.7399885834272524	0.4111016623355955
row-603	1.2690047132472282	1.7263384595624474	1.2985793571922652	1.4237531263510252	0.5950437575412094	0.5090774499597399
row-604	0.12743261426233016	-0.6632399730615997	-1.1386139290488726	-0.27271362068176846	0.5905485883611454	0.4985657346537509
row-605	0.6099259831982307	1.6351523408135193	0.4790935498611893	0.2735415593938166	0.6194446994329844	0.5830709289537799
row-606	-1.0060794126963368	0.9899821424295532	0.6664922148332253	0.677280702059745	0.7335100365509434	0.49014477250677735
row-607	-0.4922857618042985	0.38651560029567456	-1.216491301008125	1.509734800455286	0.5478270886717934	0.6522956610206627
row-608	0.697612398207174	0.7359644232133595	-1.9693405613980715	-0.1255359029889398	0.6135625571710988	0.5599100081734445
row-609	0.18738857159317568	0.2819785412866833	0.16486305392923217	-1.4095440335823473	0.6155656636792359	0.42845659678121056
row-610	1.2447055109872878	-0.28643224572560777	0.14538524927456242	0.42887816040588234	0.6385689049074373	0.5295299046635387
row-611	-0.542068531337263	-0.07476336825315916	0.24906356957833659	1.0119834048906475	0.5452130059673944	0.5178341564336584
row-612	0.8307083689699226	-0.9350901118336763	0.17848016604225247	-0.9490554704490883	0.8374431951012998	0.6189953442958352
row-613	1.001694148299987	1.8728088868871842	1.3497611971356798	0.3214385900991919	0.6289295521541339	0.37215397523390925
row-614	0.9505213430188566	1.229874284086859	-0.8108333206642246	0.09688894768052425	0.62229094339153	0.4620522052489946
row-615	-0.2642250162942967	-1.236369736555928	0.06699537639961406	1.1913393050217103	0.7050391776856247	0.5601022346027023
row-616	-0.22683129072255231	1.0961071990517515	0.14177250278552733	-1.0760793194213856	0.6647515822280984	0.4274760527822739
row-617	0.7604951352184524	1.6710364527222328	-0.8267356546130369	-1.2240973788093747	0.5015620009164792	0.3538406293203932
row-618	-1.093570766694494	1.0228086318646006	-1.1642128817351918	-0.8465613238422629	0.49194807239782945	0.46663478245920115
row-619	-1.32583361759855	0.4792306772236936	1.421126718030648	-0.7792016900595825	0.6574045257303066	0.5832241591564562
row-620	1.7735439953314869	1.684066835119438	0.156982739002001	-0.23691439073138348	0.7946652671891405	0.5404709016170107
row-621	1.732063419296611	0.2229913863753687	-0.8415388417480127	-0.32474912707305115	0.6568115496693595	0.5460234749827246
row-622	-0.821531625867502	-0.03539768698460133	-1.3185991410866147	-0.09525895794419459	0.6728348472011079	0.5134432813547919
row-623	-0.093951464856873	-0.26634743354408286	-1.2067118577076952	0.9494300355223042	0.6271386101723793	0.5265354683484084
row-624	-0.581203363225518	-0.36356616588123725	-0.4163854300164993	-1.43869756412372	0.622129209393515	0.3369345101215742
row-625	0.16409219612746212	-2.469108784764481	0.08468622773617573	0.6668029106500502	0.6547994814388955	0.6287224269931254
row-626	0.29880914176891904	0.8209470922037103	-0.9763757104125568	-0.5485070499657217	0.4852412168001502	0.5433595046563204
row-627	0.42740337190557953	-2.183884887610987	0.8105880345274314	0.6922937152297578	0.7755605248304379	0.48667642788206456
row-628	0.4589047310193589	-2.9884090612557084	-1.3119041254654722	-0.712183117748721	0.5320678023133043	0.5414985316850134
row-629	2.1052892543974813	-0.11479107956120277	0.8673772877583739	0.5465320407434271	0.5667748744280837	0.6559541782625009
row-630	0.038213795903019654	0.03492106363540026	0.06282754804973623	-2.5655753443835025	0.7290341432725471	0.5385826529823753
row-631	1.7352075705958223	-0.48169503028637006	0.41776140282906327	0.06218199764483118	0.6120071506716184	0.6945682212318436
row-632	1.5503471004649814	-0.8468980138629103	0.5641088093672761	0.26178919012547297	0.7447284448634475	0.48671591256630475
row-633	0.9641225704075778	-0.6099443392434458	0.24407850833489736	0.19998559468759092	0.607344616817342	0.4863509450219802
row-634	-0.5469433255139164	-0.7182285529082194	0.9859714552324346	-1.0731068211647012	0.687245242043275	0.4565355300249258
row-635	-0.16812694706683984	-0.045971952953666295	-1.2701026397807247	0.20707461477187306	0.5908231965117319	0.5925148693876298
row-636	-1.544795526842692	-0.4958445631764156	1.3764205703555428	1.2925380999768334	0.7509668205406077	0.4319165505405658
row-637	0.3140903017183575	-0.040084773208343416	0.6427858907383297	-2.287424512780178	0.6385011934059371	0.45405143370232187
row-638	3.0493384179064136	-1.0894377138263966	1.3734543613690713	-0.31085807342529526	0.5615861528089013	0.6444451292970316
row-639	1.134801343050503	-0.3377864680898572	-1.6696724627332724	-2.301640141997517	0.6170888502219772	0.3669535590687773
row-640	1.9621898979806438	-0.4732694201903022	-1.3496070676372351	0.22474025796360292	0.6033387530667221	0.5869210300219189
row-641	2.098060988083711	0.010534150447846391	-0.4595989341503328	0.877911215416848	0.6936670414207097	0.5636520198553018
row-642	-0.05652529553363039	0.34269876429024915	1.8168865937282102	0.039949971729340894	0.5996611016449636	0.5528625974409033
row-643	2.2243770753531793	2.7267042679871936	-0.28755979044981883	0.15501413990956403	0.546675383979444	0.4690547562701733
row-644	-0.5329526115468808	1.5505874180461399	-0.21974338298043072	-0.08422929061832163	0.4655320444748543	0.6358003864496854
row-645	-0.7029444111977905	2.00551321995086	0.04529561271512944	1.507806563343003	0.6164507025584486	0.5875049837340897
row-646	0.07773734950509881	-0.9252312427836143	-0.48146067142243204	1.786932301835755	0.5282066588299327	0.5388227486427033
row-647	-0.20005241392635464	-0.045560031143652646	0.04053815267747801	0.30559432488502203	0.6063078524777398	0.5261086227956596
row-648	0.8592746011296847	-0.910418005853934	1.2401913138900262	-0.7853481900653709	0.6518616049455717	0.6514562809740245
row-649	-1.5360383738549888	1.7706234048180591	-1.3296667176016719	-0.2866224900966033	0.6481624813411994	0.4592651925137581
row-650	-0.3979837607158239	-1.5709621848542503	2.158032738492989	-0.7190339570586111	0.7136786883172616	0.608167861842748
row-651	-0.2910220439923328	2.095490315281463	1.092967220798437	0.16252014643641455	0.6657183538942602	0.4530688157180543
row-652	-1.2134631882840354	0.166175564575755	1.5041412614000498	-0.1536121521344228	0.6781629176785532	0.5817746464845331
row-653	-0.8060445799822749	-0.1001086523877357	-1.732337455049483	-0.22910521531286143	0.6827910729918794	0.5804268126122951
row-654	-0.005710477439112238	0.6060411215160094	0.3495885956179645	-0.5851039837427066	0.5891068721485294	0.5475297226908616
row-655	-1.0841913108778098	-0.3953622326041241	-0.44627147899545805	0.17418171994296366	0.6759058712212691	0.5126245036659245
row-656	0.3645407821371276	-0.9331160922380348	-0.6197826944649298	1.0294185317987616	0.7307657015626754	0.5557588295197753
row-657	0.9090605043159339	-0.8983135349932025	0.6237918422564515	0.4451042228549088	0.7419963882668303	0.338395906878072
row-658	2.510734677692567	0.7979094856029596	-1.7166575184668678	-0.6174034953463361	0.7749385529354833	0.6332857470246955
row-659	0.03040973464681651	-0.9500741330517419	0.8268669105122595	-2.5354192362317125	0.6154970680777374	0.45290229021897893
row-660	0.8774553809460643	0.4626884103263661	0.2146503851841437	-2.207952853473187	0.602286232617932	0.37568703781418245
row-661	-0.78668769197926	-1.664510104185163	0.6532550190850409	0.7461584339082072	0.6868001829365776	0.4215612820361108
row-662	-1.3859449455845874	1.261528359588909	0.21764952370307317	3.439498409836591	0.6605920079301512	0.6069206093544163
row-663	0.639688857801954	-1.866943959791672	1.7097891038801514	-0.490509194058109	0.7828498521478685	0.45859139765355694
row-664	0.6107424070077114	-1.7923160916475296	-0.7761185753924922	0.19906869049734555	0.7545048762874925	0.482339918886976
row-665	-0.686091801712821	-0.09396618058622952	2.409324374616226	0.879499122825664	0.7762199278035576	0.3558483006666289
row-666	1.4828309489690343	0.34794423717404654	0.8905577589914535	0.21439487101163412	0.7328264395798794	0.6063039795559108
row-667	-0.5874667090585084	0.24268062999190043	-0.8525144430382852	-0.08426953137510085	0.6280720873664071	0.5479930612952664
row-668	-0.07121449992188722	-0.6916722690537926	0.8265563316161972	0.6975267750659757	0.5739274374228364	0.49585771485292046
row-669	1.5715810476851766	-2.4046238462827088	-0.5679754082828632	-0.16698683171082457	0.6990487913634464	0.6379779882420984
row-670	0.2546791307120323	1.5156504902226764	-0.18092052461422525	-0.4674902310629481	0.43049093410603273	0.41960806555731284
row-671	-1.520236914525593	1.0002817989387753	-0.7096759720012586	-0.9950824891768643	0.6546275858129895	0.5692290193897716
row-672	-1.8006426964893225	0.1931928140541902	1.4271869702096027	0.6650555257185873	0.5989095878811915	0.5660091941830814
row-673	0.397574662687859	-0.019289294795752587	-1.5508317320466185	-0.6336638215682906	0.603166288523594	0.6564267695253985
row-674	0.49271316464123194	0.6771585792202239	-0.9913671212925873	-0.8984608904611181	0.6505762293929666	0.6073662521084291
row-675	-0.11568169718438553	0.2413116282549841	-0.9521653854957561	0.2355283563794761	0.6190547830140113	0.3353472800056881
row-676	2.063797656447835	0.6863605414108191	-1.3019348810993567	-0.7309323628767344	0.6700644310850744	0.6070179084553742
row-677	0.4074834503407824	-1.5414826117905303	0.1530662631641485	0.14757772306659306	0.5668336413606054	0.5640434574233045
row-678	0.47866174970190084	0.010897413387000898	0.11039374058755835	1.113399636447067	0.3798989011066069	0.5734740490894948
row-679	1.782115324238366	-0.12571001712645286	0.5501592923493519	0.13707688621060082	0.6423149938552722	0.534990738198805
row-680	1.708154998150735	1.0321111461553398	-1.565512323541698	0.7110947437990205	0.6875763010067529	0.5894331514211203
row-681	1.2824321947990533	0.19049731294546357	-0.46773512944077367	-0.9687977146407336	0.7584583684415244	0.5113105337736988
row-682	0.9357046155091104	1.0034659154411396	-0.2748300043414524	-1.36306015389701	0.5763015992088435	0.5071482943182931
row-683	0.7869293985498143	2.180368979012231	-1.9212384037956869	0.9718677706495646	0.7235423756049346	0.5418912839842835
row-684	1.5543690515692634	0.18071803821011811	-1.4532430810870722	-0.16785817506164924	0.4335239478204029	0.504648969414561
row-685	0.013431251083230289	1.976183642412188	1.7718177016227776	-1.1141828052753893	0.6145676325619007	0.42761645264738113
row-686	1.8934057105492628	0.3757430672535046	1.2226160706031832	-0.11684915747884417	0.6244217642097408	0.4442436351795221
row-687	-1.8379040208898378	0.09744074888909993	-1.2862920586615278	1.9697333274884872	0.663053648959285	0.4866145129844825
row-688	1.9408774196573142	0.057892225441292355	1.4028728061980766	1.548175007235542	0.6829581948575656	0.5736798574639028
row-689	-1.5613174027711048	0.5635915803502073	2.620346567155005	-0.7786282037030241	0.7085205147461123	0.46782437186754844
row-690	-0.300548326780699	0.5146459935527545	-0.8119263758368165	1.796086853815738	0.7206881385187873	0.46380371377525553
row-691	0.9248843667253868	-0.13554211419222817	0.5417292951072314	1.302840243133023	0.47960621697091976	0.477367371198701
row-692	-1.2414974654302005	-0.17121951543697217	0.8076816653486814	-0.0922001876154167	0.5632178933712687	0.6139403081511838
row-693	1.2252425282051664	0.31787488335626934	1.3360960165252453	0.40696196826111086	0.6142643799712075	0.4287831991588087
row-694	0.6415493543011549	-0.6838171338155572	3.0782347428933075	-0.20782677441114844	0.6993601452983701	0.5701621009941203
row-695	0.32978830221181055	-1.2420413476054661	-1.5901701495877991	-0.9720080817298642	0.568064522440687	0.28913653229298886
row-696	-0.3723444813804776	-0.21373544088869345	-1.2540718239157522	1.330670694841798	0.4982550091139648	0.42034119318426233
row-697	1.4501237216967326	0.27364882878400676	1.890177179910692	-1.5951452371114996	0.6357578301644747	0.5118645470999534
row-698	-0.06053357352326594	-0.31653744631426817	0.6777104592379033	-0.633756652802289	0.5126906987914139	0.46033635653144966
row-699	-1.618473582021925	1.3111618512607848	2.4798003131951365	-2.313317623016279	0.7590907690146169	0.3200887244410829
row-700	-0.25216491291250276	-1.5006943956034102	-0.5655822085619371	-2.0395101684053545	0.6177174069014314	0.4504649052363675
row-701	0.27203218476928104	0.65225078200163	-0.07041033343779013	-2.0010557490629126	0.6139367372094947	0.5405018775987361
row-702	-0.35867520658907215	-0.7431226553332431	0.12265021366529827	0.9710757811015911	0.5004773754062393	0.4108610499277695
row-703	-0.6717792398036638	-1.002842733667764	0.9899215300285065	-2.419537931380965	0.7074606580185183	0.5536947254757045
row-704	-1.725521428681668	-0.31185647895133195	-0.6754641751359977	-0.73763906394285	0.49078382251739133	0.32274254919832246
row-705	0.9025257008837513	1.2131919346637767	1.0780838212315516	1.239638075021246	0.5075164217926539	0.3458692583684699
row-706	0.2583113268037791	-0.360084491666812	-0.5457512589348386	1.97744399365128	0.5884981079545568	0.401417394180879
